318.6353791629163,1.065055494952545e-05,172.1330333018831,0.0001231050246759814,8.587977595993047
329.622806030603,2.237138446750787e-05,163.2435940854968,0.0001958807912271663,25.40617668879315
340.6102328982898,3.226753537046855e-05,172.7291929201023,0.0002510902672539667,24.66616449228758
351.5976597659766,4.435749857885799e-05,26.08570546198756,0.0002632217817487125,17.19101011155864
362.5850866336634,1.391557473435678e-05,19.75631488621505,0.0002263485679464978,11.90966892376076
373.5725135013501,2.761770836203214e-05,109.922308790202,0.0001635742343461083,14.96901053325639
384.5599403690369,4.25164000882166e-05,133.7072223621169,0.000123170976113634,27.25135762893438
395.5473672367236,6.777669418232121e-05,126.2820007995305,9.542226372629151e-05,42.30267604128819
406.5347941044104,0.0001489874610324232,142.6238868856319,6.468335198419639e-05,49.78650052465653
417.5222209720972,0.0002510382972907454,156.1554726602014,3.985005780398133e-05,49.9723455700296
428.509647839784,0.0002734376017412644,159.3825091848286,4.824209530239145e-05,72.4712147216232
439.4970747074707,0.0002646415790007945,160.5523754920478,7.736204922646758e-05,68.51487225251054
450.4845015751575,0.0002431249186893643,160.5965706553121,0.0001048548272517028,49.48501442563825
461.4719284428443,0.0001661600443382509,151.7813416386153,0.0001383585706467011,41.32759878956368
472.459355310531,0.0001042603474566658,130.1111417163455,0.0001518035938211912,39.68720475854816
483.4467821782178,7.487348711558108e-05,116.7055644697132,0.0001388214248453011,49.09342993595177
494.4342090459045,3.546321079166237e-05,108.797870119806,0.0001496968457703546,74.27107114079435
505.4216359135913,1.357727102981589e-05,158.2709003615418,0.0001748769757677936,87.62479093619
516.4090627812781,5.974509931411794e-05,122.6420396127588,0.0001720487644513656,94.51556911839995
527.3964896489649,9.248985207029686e-05,123.8249913556191,0.000147718213790045,93.66679651559082
538.3839165166517,7.790038476553238e-05,149.027735003229,0.0001132321130461474,77.09241466854905
549.3713433843384,7.755144336478933e-05,14.00762272361464,0.0001076183142829656,62.89388139441424
560.3587702520251,7.629658587231407e-05,25.796349859672,0.0001348796420303936,54.88934359693282
571.346197119712,4.150695605006805e-05,18.86675278804879,0.0001482520518545233,46.27105177562155
582.3336239873987,2.860121032376488e-05,126.9838419566766,0.0001216786082515853,46.01901399580319
593.3210508550854,8.520961173525001e-05,93.2134215341332,8.750568690698501e-05,52.03238158576318
604.3084777227722,0.0001399012815728833,85.46077791310752,4.374623099530913e-05,54.834404808968
615.295904590459,0.0001406027316749741,86.12371530580941,2.378814639159414e-05,107.7720045333033
626.2833314581458,0.0001107166117771956,93.46717076628536,7.867304540150479e-05,129.6329898110048
637.2707583258325,9.734519495989018e-05,113.1218094238095,0.0001345942495843485,132.8766978430968
648.2581851935194,9.575330756298212e-05,145.1496322060263,0.0001603340342565804,134.5969386976936
659.2456120612061,9.141119792893108e-05,174.7653533304327,0.0001784535959919435,134.4831730393213
670.2330389288928,7.580157557777583e-05,19.01213086898715,0.0001609506768507467,128.49300399295
681.2204657965796,7.774029449610213e-05,60.94357965344619,0.0001036080138068626,97.22895924021554
692.2078926642664,0.0001026936869711965,100.7237289971821,0.0001182619933685923,47.54888386282482
703.1953195319531,0.0001063084475516854,123.1125467303796,0.0001588482801812418,26.07114111949801
714.1827463996399,8.258481363789181e-05,108.3020587767002,0.0001663268528790039,9.748501757672262
725.1701732673267,8.279810184313718e-05,71.11635974064018,0.0001436445504618647,177.7248257686439
736.1576001350135,6.534004111208662e-05,37.64654521443484,0.0001195351191280735,173.1827669147628
747.1450270027002,5.856447895255868e-05,167.1229947226571,0.0001146786098581264,160.802887919489
758.1324538703869,6.177322794865367e-05,118.7139517144408,0.0001206967574469187,154.3630289538242
769.1198807380738,0.0001215817309642797,71.37936874196095,0.000130154519435783,168.8024462573168
780.1073076057605,0.0002180544027344675,52.23161016569007,0.0001319302103463624,170.2921622831767
791.0947344734473,0.0002521985482168861,43.41161009428581,9.8479846821072e-05,157.3851194135213
802.0821613411341,0.0002189395579123976,38.35109224322032,4.686089738016874e-05,146.4778473925095
813.0695882088208,0.0001979359676084353,33.31739245739062,2.107019170890996e-05,87.33122897336978
824.0570150765076,0.0001745022853150045,33.80542790424927,3.422069133394225e-05,18.06899446548844
835.0444419441943,0.0001486360588531326,43.02662214779656,6.213013717489361e-05,7.444679782104708
846.0318688118812,0.0001362381767600909,48.0488454901147,6.925041662280799e-05,27.47161641392733
857.0192956795679,0.000107211095163433,51.5908826424604,4.231083532528895e-05,81.51236132982997
868.0067225472546,6.960318202846838e-05,64.67648486009718,5.909587654236878e-05,112.9035525639414
878.9941494149414,4.791393725568375e-05,139.4878887012982,0.0001062405742961125,108.3526263891596
889.9815762826282,9.358851253563115e-05,4.684934702878827,0.0001296480213319767,122.9386237251695
900.969003150315,0.000118203604298234,178.8998317483305,0.000130902073306524,140.4101325499397
911.9564300180017,0.0001351074528958349,161.5567621198386,0.0001024239297133191,148.9987554915396
922.9438568856885,0.0001491482851654164,155.3722503864376,0.0001011018061694603,147.475976700138
933.9312837533753,0.0001337653979234003,154.9055322297478,9.872909810542367e-05,144.2765003652511
944.918710621062,0.000104513818744302,160.7572822054063,6.499313458924964e-05,152.1600278959314
955.9061374887488,0.01058934188873373,149.7673337383249,0.02081809249770285,138.3280192934854
966.8935643564356,0.1522265611457843,150.0288183887569,0.2973062183409597,138.378983948992
977.8809912241223,0.5129488683675348,150.0707418735165,1.001447484483035,138.4003806908615
988.8684180918091,0.77342855750344,150.0965807800667,1.509927774119759,138.4221497086551
999.8558449594959,0.8029778492271054,150.1204997416543,1.567571856579078,138.4452092714525
1010.843271827183,0.7763270189799575,150.1438864187062,1.515469626089966,138.4689368804177
1021.830698694869,0.5230671668019582,150.1645028365954,1.021060725905734,138.492203817766
1032.818125562556,0.1594978868857608,150.1781104396756,0.3113663408643501,138.5206319751607
1043.805552430243,0.01184151291045902,150.0420639022917,0.02315361206354132,138.7298690142139
1054.79297929793,6.774209262786629e-05,21.11799291214782,9.399266554356869e-05,44.56334244629161
1065.780406165617,8.276121360644345e-05,11.30601755231555,7.833807133195381e-05,20.20076344287283
1076.767833033303,8.330555774170437e-05,172.9214034637508,7.010129311372711e-05,10.24153120440545
1087.75525990099,7.749768109548544e-05,155.8334287617749,5.705783959721817e-05,2.237378313879605
1098.742686768677,4.022857587046496e-05,123.935186486644,5.062013319420544e-05,134.1130533484281
1109.730113636364,5.235593222384405e-05,63.73131912705861,4.682416976712134e-05,79.34241232841939
1120.71754050405,7.168556182238494e-05,60.21740363375233,5.325352429368929e-05,35.11787410405136
1131.704967371737,7.126965820486985e-05,58.28284848355533,5.733337736863233e-05,179.8272671135169
1142.692394239424,7.249645859424901e-05,66.84265718932261,2.354835675325212e-05,52.81985115998057
1153.679821107111,7.855242609678092e-05,102.8919007249835,7.514007714575123e-05,131.5472368404421
1164.667247974797,6.847471205860333e-05,133.8134964271618,0.0001143668977092558,151.0491106184041
1175.654674842484,4.698531967811056e-05,172.1471315431007,0.000127876200228556,159.83554168289
1186.642101710171,3.677782045815522e-05,22.69804748298804,0.0001486751260065142,158.1196059822515
1197.629528577858,1.882888359584065e-05,44.04945095542939,0.0001627047572862416,168.2580674244549
1208.616955445544,2.991340442295835e-05,149.5965832348115,0.0001763443889346961,5.979768544567816
1219.604382313231,4.169946871874593e-05,160.6932597075359,0.0001980271266588703,6.020341063960147
1230.591809180918,2.334052220369889e-05,150.6742354664039,0.0002106635630275811,179.7868139866046
1241.579236048605,2.704997209175044e-05,92.13448833492541,0.0001837140317946139,4.272440460013896
1252.566662916292,4.898621581555704e-05,63.6548089357678,0.0001337960561528849,15.37689365517155
1263.554089783978,4.006114267341275e-05,81.32966148260047,0.0001058769502497985,36.17639016468278
1274.541516651665,5.094226806734375e-05,154.8045533943933,0.0001109553788841292,40.75444878974532
1285.528943519352,7.480385646139336e-05,25.29429290851288,0.0001015820218177933,25.01141396096364
1296.516370387039,0.0001252534261770604,51.25934878417992,0.000110585841528836,1.307399019073514
1307.503797254725,0.0001411456972594169,54.25526384232455,0.0001557574395037577,161.1255438211049
1318.491224122412,0.0001142489015559458,65.91499191271274,0.0001910761213713036,148.7491522603887
1329.478650990099,7.332456816465773e-05,88.60943106574237,0.0001713144083084616,148.3681561122539
1340.466077857786,2.698317922636343e-05,153.5768079845736,0.0001307608055677449,148.4634697272275
1351.453504725472,5.870678942778259e-05,30.5696184057748,8.692270748899266e-05,137.7086155684115
1362.440931593159,7.882985220854839e-05,32.36198477406359,3.917021483943747e-05,140.0737795312274
1373.428358460846,8.192525631746141e-05,36.15468270739729,3.727965097588217e-05,14.91896258541237
1384.415785328533,7.400875733602674e-05,40.19882191126634,6.015646683495537e-05,37.78984564455655
1395.40321219622,5.632821758853291e-05,37.20422167554165,8.405739441961056e-05,63.61922209535177
1406.390639063906,3.616523487317836e-05,9.197236747820362,8.833523360273592e-05,65.07199099782844
1417.378065931593,3.218635100679313e-05,143.0821632940544,5.534524308047766e-05,49.74172018593825
1428.36549279928,2.134810669463846e-05,129.2415218092278,2.686467500458949e-05,30.10872297557763
1439.352919666966,1.478574833995515e-05,45.72066800200009,3.999507547426436e-05,157.1103186380696
1450.340346534653,4.114420822414169e-05,39.16308444451973,9.300809360203557e-05,147.8074987777221
1461.32777340234,4.914992889912616e-05,48.6433726385793,0.000111623617354105,158.8391035293391
1472.315200270027,5.609817567512721e-05,60.76384546151922,8.901507330541023e-05,2.985171828384826
1483.302627137714,7.293427724403954e-05,71.3362886272202,8.011734502752779e-05,40.74649829414653
1494.2900540054,6.14288499730497e-05,77.31918178038849,9.925752268607636e-05,66.08769579984266
1505.277480873087,2.840401304600773e-05,45.81760658889758,0.0001062108811271255,79.9306873195325
1516.264907740774,4.720589028881218e-05,179.6610594658183,9.096071516218126e-05,80.37322185694531
1527.252334608461,6.820664496587538e-05,21.87250028498793,6.223371487062315e-05,63.91828837034556
1538.239761476148,8.401693807410843e-05,33.6965391128432,2.541660684171901e-05,57.6736916955056
1549.227188343834,8.922810224982487e-05,30.9308934051899,1.502043813632163e-05,167.8546451643202
1560.214615211521,8.963816548087633e-05,40.7540867224962,3.551808336569515e-05,1.545864590510217
1571.202042079208,6.473012015046164e-05,54.05800706708067,6.314472526262294e-05,15.66201952905754
1582.189468946895,1.63049927774211e-05,43.35225176550291,0.0001026212408846316,48.82243075445325
1593.176895814581,2.010505905971178e-05,101.7917557113993,0.0001651206112721852,71.54724681145879
1604.164322682268,3.445473642814932e-05,78.86817734989629,0.0002067210670950686,82.98052770601288
1615.151749549955,5.760358925277802e-05,60.03811664571683,0.0002141177173279802,94.36565677446295
1626.139176417642,8.252310628224235e-05,56.39304386606893,0.0001997883623805213,105.683086891448
1637.126603285328,9.589520599498567e-05,43.2173252596553,0.0001623543359825738,122.0121408420739
1648.114030153015,0.0001208787494735121,20.86837191504637,0.0001053962155421639,145.4788497248379
1659.101457020702,0.0001344456371327619,19.66486212314744,4.505871946325632e-05,1.96219479959112
1670.088883888389,0.0001033315895860072,25.06161426876721,2.868038532587306e-05,85.01252001817595
1681.076310756076,5.306151385360392e-05,16.76055956785001,5.543414188600188e-05,124.307814481903
1692.063737623762,1.150320759724137e-05,142.6238831020159,7.747906090269212e-05,131.6505188186144
1703.051164491449,5.243936150308934e-05,49.98667853372689,5.94734610131096e-05,137.4179095145729
1714.038591359136,0.0001020736456101909,53.03118524105895,4.235192249784466e-05,136.0724708638346
1725.026018226823,0.0001027677698161595,63.45364427431699,5.74495497371787e-05,110.2318433417332
1736.013445094509,6.477607426679908e-05,78.48616515145312,5.655781371905836e-05,91.050202983633
1747.000871962196,4.4232004926129e-06,86.86905132994771,4.138237808472839e-05,69.054275890211
1757.988298829883,9.465821964071963e-05,93.88911170041222,5.381558289616575e-05,67.6567167884603
1768.97572569757,0.0003859135363503039,106.9182469645482,6.584866604001273e-05,87.45810689031757
1779.963152565256,0.0008547345719409703,112.4579254359653,0.0001011089929201448,111.6800511950983
1790.950579432943,0.001069100226767781,114.0427066123178,0.0001750012157126869,118.3350332979227
1801.93800630063,0.001040261139443997,114.5941475228016,0.0002187026633400155,123.9495306430038
1812.925433168317,0.0008998666822813306,115.2620124029818,0.0002140843025230952,129.1075221492215
1823.912860036003,0.000470167549845637,114.1486099278266,0.0001628261128601123,127.7013698955223
1834.90028690369,6.902434952712764e-05,92.42885659027826,6.132371595158629e-05,114.1010582311416
1845.887713771377,6.317747715889514e-05,159.4669368726605,3.195115221557546e-05,145.3318860206093
1856.875140639064,7.857153427336347e-05,4.672309764222869,4.5207598396092e-05,106.9581953655411
1867.862567506751,8.729617547487997e-05,20.42563384877046,3.561786903859207e-05,53.12020387328506
1878.849994374437,7.857310311318874e-05,31.72055328849214,5.630322963475068e-05,8.945560778303626
1889.837421242124,5.096108131839223e-05,50.39596219839886,9.220304947691159e-05,164.5141872923916
1900.824848109811,1.027653498155678e-05,139.0633439854936,0.0001059843220645996,150.229880386897
1911.812274977498,3.986777301926775e-05,42.70810761798203,8.134039797711989e-05,149.5266870230964
1922.799701845184,6.613458362214198e-05,54.42007931827755,6.752088786755514e-05,143.4756670288538
1933.787128712871,9.627611747673087e-05,81.68167037714535,0.0001084673100842279,143.1620434564271
1944.774555580558,0.0001219557019267631,107.5378801578243,0.0001645281045909271,148.0158604831746
1955.761982448245,0.0001192436622716052,125.1397454536001,0.0001860014661584589,140.8831500269536
1966.749409315931,0.0001264328568209655,157.2882238228749,0.0002098437883032455,147.6332646453803
1977.736836183618,0.0001984920223014464,12.66851017861136,0.0003149419127656612,175.1747913931924
1988.724263051305,0.0002577743672230406,28.63885457251112,0.0003896115983066822,8.862969520158687
1999.711689918992,0.0002762389375833325,39.55586695165341,0.0003536998519359742,14.62273058294434
2010.699116786679,0.0002742601850227406,46.45703113169476,0.0003536419922646378,17.86279059386868
2021.686543654365,0.0001814453869490852,53.68671188073863,0.0002868704614953987,23.49112549232769
2032.673970522052,8.105954398600007e-05,77.7746372707315,0.0001193404230076766,42.29997833554496
2043.661397389739,2.261761101236123e-05,94.07945711763479,5.011343811108581e-05,91.00284993653685
2054.648824257426,4.602164920086239e-05,105.8166167278537,5.225729822886933e-05,104.3751124874629
2065.636251125112,7.655388973364033e-05,116.1567305454177,5.935976284847153e-05,132.688994133825
2076.623677992799,7.661827647290234e-05,144.4333051839849,5.831428775660812e-05,0.6480751064937305
2087.611104860486,9.109287005675249e-05,170.2713998613661,6.908426087208921e-05,46.24028940548937
2098.598531728172,0.0001171728986482288,9.904939743737723,0.0001095963059498122,68.29978934168365
2109.58595859586,0.0001411120665398382,16.89839027822008,0.0001726428904935566,72.46271359384548
2120.573385463546,0.0001347096501756571,7.033414526244187,0.0001906777972618127,79.50747985599504
2131.560812331233,0.0001203774824749454,159.8851422025769,0.0001503446691405064,98.25919703032548
2142.54823919892,0.0001468895262552131,126.4289999229317,8.764548364271533e-05,127.14844837038
2153.535666066607,0.0001809672504253037,109.182725324427,7.54919612517802e-05,178.8041903142164
2164.523092934293,0.0001850270389722758,112.4729887402638,9.759129912847146e-05,10.70503550556826
2175.51051980198,0.0001813321953693949,127.0016482256891,5.361513231766416e-05,9.208087268449788
2186.497946669667,0.0001400414023858868,135.2605004837059,2.923499902122606e-05,36.91821044423929
2197.485373537354,6.986067915597312e-05,150.309040634635,8.034915011392749e-05,32.46850085789487
2208.47280040504,2.192828272506306e-05,14.96665761055671,0.0001062542460417392,20.58722736886732
2219.460227272727,2.794838069454007e-05,171.2818077003013,0.0001145001416033741,15.18998103218969
2230.447654140414,6.519314066542126e-05,1.408159581164194,6.449480485723613e-05,31.83099525805252
2241.4350810081,7.181132762693228e-05,0.2200552579378154,3.853072205660158e-05,144.4422091413493
2252.422507875787,6.276468754954215e-05,16.15707251757771,9.51575288112774e-05,175.3171322244581
2263.409934743474,5.710613005384224e-05,32.08631979709875,0.0001490950902981885,6.620421911067833
2274.397361611161,4.173229356315353e-05,40.80363636559406,0.0001666581327218715,9.564657860738521
2285.384788478848,2.367382385560719e-05,37.52633646093123,0.0001182188956947966,168.5542508921342
2296.372215346535,2.32724010927429e-05,102.5597332673055,0.0001199600677142094,133.1433438723606
2307.359642214221,6.492500198969046e-05,90.96669329157577,0.0001340161139034987,122.9866775569339
2318.347069081908,9.240016176731291e-05,98.84634489932725,0.0001168826537592287,115.4755107581297
2329.334495949595,0.0001055593899398498,91.65653553618176,9.715937277128146e-05,108.9632470485612
2340.321922817282,0.0001042719143905069,79.75841686131514,8.316862500280853e-05,92.26378081207
2351.309349684968,8.222329684445855e-05,75.50546847995791,8.832472778158844e-05,83.19160284947425
2362.296776552655,7.251340963462937e-05,70.87370994232877,0.0001255930754680368,103.0381620930502
2373.284203420342,7.376861659720785e-05,69.67338741913517,0.0001701846180153098,123.7531681838512
2384.271630288029,4.765972358484375e-05,70.0880368362119,0.0001842670460570887,146.337762393171
2395.259057155715,2.380629996273645e-05,27.79028206234637,0.0001725883903579562,158.877451368569
2406.246484023402,4.872755239713258e-05,169.0853370813519,0.0001060092784977564,155.2672097470142
2417.233910891089,7.064084673396335e-05,160.768522687071,2.29051436257227e-05,58.82256887685973
2428.221337758776,8.29279623344122e-05,159.8452389269672,0.0001060636184275288,178.506614493611
2439.208764626463,0.000104370246345413,164.6834658624325,0.0001520825663967876,171.0835894088479
2450.196191494149,0.0001055956219096322,169.3951038977455,0.0001558116921341741,159.8509311407027
2461.183618361836,8.11694395091585e-05,0.1414981703966762,0.0001587462988209828,144.0797314077409
2472.171045229523,6.238455418523346e-05,21.43078818125208,0.0001823210308668916,140.5183728919103
2483.15847209721,5.447100985130579e-05,67.04382252022717,0.0001975007770552334,146.2749982891629
2494.145898964896,8.22982584947904e-05,102.8695549689125,0.0001955841605400432,149.9064868291773
2505.133325832583,9.596753180648913e-05,107.2970243907424,0.0001753876884972349,153.4551395368492
2516.12075270027,7.499694934061126e-05,114.6956056890851,0.0001384655100314554,162.8790267378882
2527.108179567957,4.312472363845219e-05,130.351218868002,0.0001014455630490463,0.7167419561854279
2538.095606435643,1.234249893618651e-05,52.61999710100662,6.801201814144699e-05,16.36419909311724
2549.08303330333,4.202610010078918e-05,178.2127236297506,2.885672925216597e-05,28.25421936468176
2560.070460171017,5.758319487194547e-05,4.31173933248062,1.175510388152914e-05,149.5639146233924
2571.057887038703,7.08705863944325e-05,13.42178922949496,3.296569736082931e-05,12.80002303939736
2582.045313906391,6.890887858534629e-05,22.87686639872748,6.213151813903724e-05,17.905062007081
2593.032740774077,4.713228127063646e-05,48.70916300728351,8.589871013655131e-05,10.5914898833688
2604.020167641764,2.99538730458435e-05,97.56978899780215,7.081708224677842e-05,0.2005399167019462
2615.007594509451,3.111076363019184e-05,121.7108484067423,5.808024193321126e-05,142.0126734751275
2625.995021377138,4.612499777743638e-05,114.7184337128566,9.537244415798148e-05,115.529843576673
2636.982448244824,6.619362856740594e-05,113.647699225985,0.0001256498927048185,107.2954978504972
2647.969875112511,8.582009648444354e-05,107.942510848471,0.0001423751193234577,99.93342887300678
2658.957301980198,0.0001038741507581432,104.8799209749378,0.0001229039660154213,93.58526529715175
2669.944728847885,0.0001018627120622336,100.6536595644715,7.265017896213819e-05,75.57735315482415
2680.932155715571,8.159487959501106e-05,83.7857779630246,7.650904056205183e-05,53.25925058519591
2691.919582583258,4.115134530905285e-05,74.47083212358254,9.668238518784777e-05,51.12383137346156
2702.907009450945,1.867052673160512e-05,127.602224937587,0.0001121218227964034,60.06623356483347
2713.894436318632,6.563155539931211e-05,132.9636622592108,0.0001479534433140592,81.15712233240119
2724.881863186318,8.490966154596753e-05,133.6025009347325,0.0001696050314865936,92.72299931754593
2735.869290054005,9.495540471918922e-05,137.3389417335694,0.0001700297952018288,97.3918371513234
2746.856716921692,0.0001089878413673237,148.5505081888726,0.0001643323695796857,107.4826821233622
2757.844143789379,9.134020738104183e-05,137.0990475864146,0.0001337933098663165,116.1590298420009
2768.831570657066,9.928059074224833e-05,75.42124260676927,8.639478036216844e-05,114.328129944043
2779.818997524752,0.0001780987712388582,46.88683723764277,5.474817754165814e-05,137.8330230946233
2790.806424392439,0.0002008477786102022,36.96825166722815,5.334109438252381e-05,3.110657361242935
2801.793851260126,0.0001703704070180504,31.60881999136383,4.565914054620875e-05,21.03383773755102
2812.781278127813,8.658109256770788e-05,30.05453435181722,4.29349785208908e-05,17.61020643949355
2823.768704995499,4.733877291866096e-05,25.77465155975448,3.406016009893781e-05,18.86371268483076
2834.756131863186,0.0001567976892044472,21.1870812128834,8.958861397324548e-06,113.2171839875758
2845.743558730873,0.0002058128374715364,15.85558693930851,5.212628264500238e-05,48.19144410286223
2856.73098559856,0.0002069852546751534,10.89912609085243,8.36019774879007e-05,52.14432468642607
2867.718412466246,0.0001771827697250647,9.292195840627645,9.658909477003226e-05,70.22651731806233
2878.705839333933,0.0001452384826175561,15.08144343565964,0.000107599054454126,83.18136905408504
2889.69326620162,0.0001283270378990433,25.78935562067833,0.0001191473144729138,85.50064046425615
2900.680693069307,0.0001128900533457334,38.40812112985365,0.0001259839559549185,73.01097054816827
2911.668119936994,0.0001003005281096888,51.81785628407108,0.0001178005765555164,53.15480113585824
2922.65554680468,8.028409982245028e-05,67.80098459268784,9.999644336944418e-05,27.68145033911475
2933.642973672367,5.173523298271024e-05,94.59770669685062,8.91188493056617e-05,170.902976671087
2944.630400540054,4.412520505825263e-05,121.918754524363,7.133802748463811e-05,122.3378198087297
2955.617827407741,4.159677497104243e-05,118.1938043267467,5.756018810959669e-05,57.95242696100145
2966.605254275427,4.539232942845815e-05,67.6935419997056,0.0001209947929197202,18.83133476017657
2977.592681143114,8.222132263692866e-05,42.43774116189673,0.0002997809119188136,23.28615115070656
2988.580108010801,6.682678080503403e-05,29.63978121797205,0.0004470950546959607,30.26167556614406
2999.567534878488,9.84560448075871e-06,106.2637667918607,0.0004723355672338089,39.68987842154274
3010.554961746174,7.255363747268207e-05,18.53050261687836,0.0004606205610014172,48.41173719957476
3021.542388613861,0.0001189555264619523,25.45067309378159,0.0003278321054099879,57.78626878512146
3032.529815481548,0.0001175678535428066,34.35406569111604,0.0001482278811795332,83.908928097233
3043.517242349234,7.621519362654129e-05,16.91069976427109,6.79421263668751e-05,134.7686890918639
3054.504669216922,4.79813684936776e-05,143.4669885646475,5.697806319003319e-05,37.33383234289177
3065.492096084608,5.744527094636996e-05,110.2238069152796,8.855641129719512e-05,74.75568495887001
3076.479522952295,8.294539577911867e-05,136.3436401859587,0.0001278355953158215,83.25409095798724
3087.466949819982,0.0001133536397832796,150.295116489332,0.000181751585283057,77.24109121902694
3098.454376687669,0.000104915995279551,152.9863212927665,0.0002001526859580851,67.45714136009018
3109.441803555355,8.036112810397762e-05,162.2707423963372,0.0001834101020818679,61.43054662749654
3120.429230423042,6.136053080884838e-05,161.8824968699125,0.0001483118343067403,64.0665729779144
3131.416657290729,4.256952795426611e-05,135.973334420826,0.0001141210218752083,77.00299072641972
3142.404084158416,2.657833424722816e-05,117.6847777435072,0.0001280914146606973,103.5740498395348
3153.391511026102,1.003026483221381e-05,163.1403777663264,0.0001642621244923502,118.4064568440659
3164.378937893789,1.962122271716845e-05,165.1914914677487,0.000162142202569267,118.5176714077215
3175.366364761476,4.842042932080255e-05,6.806863057678754,0.0001392387793543845,110.4512128861918
3186.353791629163,5.153152675021278e-05,4.743547113475082,0.0001003098926242808,89.19532992884865
3197.341218496849,6.983845108502074e-05,3.875791601631112,9.250923155842077e-05,49.41945762677997
3208.328645364536,8.822527992761169e-05,18.30266264808262,9.046122646861586e-05,46.83606316465845
3219.316072232223,8.407993236906384e-05,27.34308221686728,7.915214501714833e-05,66.62191503085853
3230.30349909991,7.805910341811365e-05,29.1209777564951,8.836696742722859e-05,86.52371065649859
3241.290925967597,6.099302118040155e-05,23.31908916835856,0.0001259428265669116,111.4863748412964
3252.278352835283,3.892940343968972e-05,163.2068211925307,0.0001532025215773949,123.1572322923791
3263.26577970297,5.753736757241729e-05,137.7603171769767,0.0001302863763734426,125.8848062728962
3274.253206570657,8.237751323053766e-05,134.5529783870288,9.845072811420861e-05,141.5991305404773
3285.240633438344,0.0001019330173716829,132.9858259783923,9.350382620731673e-05,7.098523782756174
3296.22806030603,0.0001097614251365011,141.1634339128179,0.0001318337192626222,42.74567426294723
3307.215487173717,9.874490809265792e-05,136.099626338503,0.000169670534300639,54.14938109702884
3318.202914041404,8.747196844047903e-05,117.0385540341262,0.0001648237098196865,62.80639220411278
3329.190340909091,6.091689177526694e-05,110.650093889439,0.000103115240791536,81.76955096144836
3340.177767776777,2.372770699293645e-05,140.7102358795492,5.126267957233627e-05,149.7652695116392
3351.165194644464,5.539051719165278e-05,37.11318648373611,7.260317073159784e-05,28.54348556006
3362.152621512151,9.846290690683622e-05,50.90733866224626,6.965332376147503e-05,59.70072054866764
3373.140048379838,9.842948402999443e-05,52.82156510866194,6.438919383078842e-05,92.26256956792587
3384.127475247525,7.234159311905973e-05,36.65908975381048,7.100888432098705e-05,124.3514149147646
3395.114902115211,4.695914536706784e-05,174.2683606622458,6.738097805302699e-05,153.5724377761597
3406.102328982898,6.920835413199684e-05,123.4058419414469,3.448495728675717e-05,27.66774611887008
3417.089755850585,0.0001112825361177371,118.4460169261034,5.019872174279861e-05,94.67898782313598
3428.077182718272,0.0001377210596210897,130.399866575222,8.185676871008488e-05,94.25689889663674
